,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15252,-1,15253
1,1,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13776,-1,13777
2,2,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15128,-1,15129
3,3,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13672,-1,13673
4,4,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14444,-1,14445
5,5,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14904,-1,14905
6,6,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14788,-1,14789
7,7,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13340,-1,13341
8,8,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14452,-1,14453
9,9,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15472,-1,15473
10,10,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15228,-1,15229
11,11,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15356,-1,15357
12,12,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15016,-1,15017
13,13,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14684,-1,14685
14,14,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13896,-1,13897
15,15,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13336,-1,13337
16,16,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14116,-1,14117
17,17,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13332,-1,13333
18,18,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15016,-1,15017
19,19,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14672,-1,14673
20,20,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14348,-1,14349
21,21,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13772,-1,13773
22,22,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14004,-1,14005
23,23,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14116,-1,14117
24,24,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13776,-1,13777
25,25,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14352,-1,14353
26,26,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13336,-1,13337
27,27,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13892,-1,13893
28,28,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14012,-1,14013
29,29,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14684,-1,14685
30,30,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15016,-1,15017
31,31,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13776,-1,13777
32,32,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14336,-1,14337
33,33,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14784,-1,14785
34,34,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15344,-1,15345
35,35,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14248,-1,14249
36,36,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13220,-1,13221
37,37,GLEW,default,GLEW_default,bitblt,False,bitblt_False,11996,-1,11997
38,38,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14676,-1,14677
39,39,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14684,-1,14685
40,40,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14572,-1,14573
41,41,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14672,-1,14673
42,42,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14000,-1,14001
43,43,GLEW,default,GLEW_default,bitblt,False,bitblt_False,12660,-1,12661
44,44,GLEW,default,GLEW_default,bitblt,False,bitblt_False,11308,-1,11309
45,45,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14244,-1,14245
46,46,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13224,-1,13225
47,47,GLEW,default,GLEW_default,bitblt,False,bitblt_False,13884,-1,13885
48,48,GLEW,default,GLEW_default,bitblt,False,bitblt_False,14672,-1,14673
49,49,GLEW,default,GLEW_default,bitblt,False,bitblt_False,15128,-1,15129
