,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,default,GLUT_default,bitblt,True,bitblt_True,14128,3610,10518
1,1,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12660,3089,9571
2,2,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13440,3141,10299
3,3,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13452,3067,10385
4,4,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13792,3620,10172
5,5,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11320,4444,6876
6,6,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12776,2864,9912
7,7,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12772,2500,10272
8,8,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13328,3447,9881
9,9,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13212,3313,9899
10,10,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12212,4526,7686
11,11,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13444,2940,10504
12,12,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12220,4429,7791
13,13,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13224,2652,10572
14,14,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12668,2452,10216
15,15,GLUT,default,GLUT_default,bitblt,True,bitblt_True,14564,6582,7982
16,16,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12432,2599,9833
17,17,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13780,3514,10266
18,18,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12440,4419,8021
19,19,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11540,3998,7542
20,20,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12212,4834,7378
21,21,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13004,2746,10258
22,22,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13448,3233,10215
23,23,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11876,2550,9326
24,24,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13224,2995,10229
25,25,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13444,3037,10407
26,26,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12988,2719,10269
27,27,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13004,2384,10620
28,28,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13112,3098,10014
29,29,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13440,3196,10244
30,30,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11768,4444,7324
31,31,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12664,2899,9765
32,32,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13340,2725,10615
33,33,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12884,2600,10284
34,34,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13340,3478,9862
35,35,GLUT,default,GLUT_default,bitblt,True,bitblt_True,13568,3254,10314
36,36,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11768,4471,7297
37,37,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12328,4498,7830
38,38,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12432,4921,7511
39,39,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12436,5129,7307
40,40,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12776,5603,7173
41,41,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11324,4214,7110
42,42,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11424,4380,7044
43,43,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12108,4811,7297
44,44,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12996,2836,10160
45,45,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11764,4119,7645
46,46,GLUT,default,GLUT_default,bitblt,True,bitblt_True,11312,4235,7077
47,47,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12896,2418,10478
48,48,GLUT,default,GLUT_default,bitblt,True,bitblt_True,14344,3440,10904
49,49,GLUT,default,GLUT_default,bitblt,True,bitblt_True,12772,2575,10197
