,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12668,3760,8908
1,1,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12772,4405,8367
2,2,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11996,2779,9217
3,3,GLEW,default,GLEW_default,getdbits,True,getdbits_True,15008,6721,8287
4,4,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13220,4295,8925
5,5,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11772,2930,8842
6,6,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11544,2912,8632
7,7,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13228,4752,8476
8,8,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12444,3874,8570
9,9,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12772,4448,8324
10,10,GLEW,default,GLEW_default,getdbits,True,getdbits_True,15016,6039,8977
11,11,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11208,2915,8293
12,12,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12096,3539,8557
13,13,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14336,5662,8674
14,14,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12320,3658,8662
15,15,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14332,3452,10880
16,16,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11876,3046,8830
17,17,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11208,2909,8299
18,18,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14684,4246,10438
19,19,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14912,5828,9084
20,20,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12548,3909,8639
21,21,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13888,3682,10206
22,22,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12780,3868,8912
23,23,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13108,4408,8700
24,24,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11552,3098,8454
25,25,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14344,5862,8482
26,26,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11760,3178,8582
27,27,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12100,4123,7977
28,28,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12328,3870,8458
29,29,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12660,4218,8442
30,30,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12996,3844,9152
31,31,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14000,3563,10437
32,32,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11540,2741,8799
33,33,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11880,3235,8645
34,34,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11884,2909,8975
35,35,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13112,4450,8662
36,36,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13552,4615,8937
37,37,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11536,3016,8520
38,38,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11536,3094,8442
39,39,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14680,4393,10287
40,40,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12440,3280,9160
41,41,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13224,4217,9007
42,42,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12324,3336,8988
43,43,GLEW,default,GLEW_default,getdbits,True,getdbits_True,13780,5783,7997
44,44,GLEW,default,GLEW_default,getdbits,True,getdbits_True,11996,3344,8652
45,45,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12884,2812,10072
46,46,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12324,3762,8562
47,47,GLEW,default,GLEW_default,getdbits,True,getdbits_True,14896,4175,10721
48,48,GLEW,default,GLEW_default,getdbits,True,getdbits_True,15232,4177,11055
49,49,GLEW,default,GLEW_default,getdbits,True,getdbits_True,12664,4553,8111
