,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19824,-1,19825
1,1,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19828,-1,19829
2,2,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,16916,-1,16917
3,3,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20172,-1,20173
4,4,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18488,-1,18489
5,5,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,14784,-1,14785
6,6,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19820,-1,19821
7,7,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,15124,-1,15125
8,8,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18828,-1,18829
9,9,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18048,-1,18049
10,10,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19272,-1,19273
11,11,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18496,-1,18497
12,12,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19272,-1,19273
13,13,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,13104,-1,13105
14,14,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,22176,-1,22177
15,15,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19496,-1,19497
16,16,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,22848,-1,22849
17,17,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,16684,-1,16685
18,18,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19376,-1,19377
19,19,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,22972,-1,22973
20,20,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,17824,-1,17825
21,21,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20052,-1,20053
22,22,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19396,-1,19397
23,23,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20160,-1,20161
24,24,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20156,-1,20157
25,25,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19276,-1,19277
26,26,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,16248,-1,16249
27,27,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19716,-1,19717
28,28,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20048,-1,20049
29,29,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18712,-1,18713
30,30,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19036,-1,19037
31,31,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18596,-1,18597
32,32,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,13228,-1,13229
33,33,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,16924,-1,16925
34,34,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19380,-1,19381
35,35,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,17252,-1,17253
36,36,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18044,-1,18045
37,37,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19836,-1,19837
38,38,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19496,-1,19497
39,39,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20284,-1,20285
40,40,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,17032,-1,17033
41,41,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19276,-1,19277
42,42,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18812,-1,18813
43,43,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,17024,-1,17025
44,44,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,13680,-1,13681
45,45,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,15352,-1,15353
46,46,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,20052,-1,20053
47,47,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19840,-1,19841
48,48,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,19940,-1,19941
49,49,pyqt5,default,pyqt5_default,getpixel,False,getpixel_False,18932,-1,18933
