,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16472,8938,7534
1,1,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16816,6917,9899
2,2,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16016,6843,9173
3,3,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17252,8951,8301
4,4,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17588,9133,8455
5,5,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16688,5750,10938
6,6,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16136,8129,8007
7,7,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17248,9096,8152
8,8,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16124,6655,9469
9,9,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16580,9153,7427
10,10,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17144,8807,8337
11,11,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16804,9716,7088
12,12,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17028,8988,8040
13,13,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15568,7338,8230
14,14,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17484,9361,8123
15,15,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16020,7993,8027
16,16,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16244,6307,9937
17,17,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15576,6448,9128
18,18,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16584,8704,7880
19,19,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15792,6455,9337
20,20,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16124,6064,10060
21,21,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16356,8839,7517
22,22,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16248,5838,10410
23,23,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16468,8673,7795
24,24,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16012,8066,7946
25,25,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15916,7556,8360
26,26,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16800,9127,7673
27,27,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16572,8303,8269
28,28,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15904,6296,9608
29,29,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17584,9168,8416
30,30,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15008,6811,8197
31,31,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16020,8421,7599
32,32,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16252,8316,7936
33,33,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17148,6248,10900
34,34,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17256,9505,7751
35,35,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16688,6822,9866
36,36,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15120,7214,7906
37,37,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15572,7346,8226
38,38,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15796,7833,7963
39,39,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15004,7351,7653
40,40,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15936,6564,9372
41,41,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15348,6920,8428
42,42,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15576,7162,8414
43,43,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15904,7817,8087
44,44,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16464,8797,7667
45,45,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,14804,7289,7515
46,46,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,16932,8699,8233
47,47,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15572,7934,7638
48,48,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,17036,8734,8302
49,49,JavaSwing,rects,JavaSwing_rects,getpixel,True,getpixel_True,15348,7501,7847
