,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22624,-1,22625
1,1,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,20720,-1,20721
2,2,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24428,-1,24429
3,3,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22180,-1,22181
4,4,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24204,-1,24205
5,5,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21628,-1,21629
6,6,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23424,-1,23425
7,7,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21396,-1,21397
8,8,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22512,-1,22513
9,9,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22852,-1,22853
10,10,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21964,-1,21965
11,11,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22080,-1,22081
12,12,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,15904,-1,15905
13,13,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,20608,-1,20609
14,14,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,19728,-1,19729
15,15,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21736,-1,21737
16,16,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21864,-1,21865
17,17,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22636,-1,22637
18,18,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21500,-1,21501
19,19,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22848,-1,22849
20,20,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,13104,-1,13105
21,21,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23536,-1,23537
22,22,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23648,-1,23649
23,23,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21616,-1,21617
24,24,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,18600,-1,18601
25,25,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22524,-1,22525
26,26,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24304,-1,24305
27,27,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22640,-1,22641
28,28,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23516,-1,23517
29,29,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21964,-1,21965
30,30,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23764,-1,23765
31,31,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21172,-1,21173
32,32,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21288,-1,21289
33,33,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22084,-1,22085
34,34,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23072,-1,23073
35,35,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22516,-1,22517
36,36,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24656,-1,24657
37,37,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23312,-1,23313
38,38,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21388,-1,21389
39,39,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,22084,-1,22085
40,40,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23968,-1,23969
41,41,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24656,-1,24657
42,42,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24308,-1,24309
43,43,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21844,-1,21845
44,44,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21856,-1,21857
45,45,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,19624,-1,19625
46,46,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23860,-1,23861
47,47,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,23076,-1,23077
48,48,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,24424,-1,24425
49,49,JavaSwing,rects,JavaSwing_rects,bitblt,False,bitblt_False,21956,-1,21957
