,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14904,4847,10057
1,1,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14904,4270,10634
2,2,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14668,4189,10479
3,3,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14460,4372,10088
4,4,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,15016,4389,10627
5,5,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14560,4442,10118
6,6,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13668,4006,9662
7,7,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14556,4413,10143
8,8,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13332,3545,9787
9,9,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13108,3456,9652
10,10,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14788,6851,7937
11,11,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13888,6894,6994
12,12,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14460,4061,10399
13,13,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,15232,4764,10468
14,14,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13552,3320,10232
15,15,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14000,3684,10316
16,16,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13220,3811,9409
17,17,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14340,4348,9992
18,18,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13772,6434,7338
19,19,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,12992,5260,7732
20,20,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14460,4349,10111
21,21,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13444,3571,9873
22,22,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13328,3733,9595
23,23,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13672,6903,6769
24,24,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13452,3510,9942
25,25,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13448,3509,9939
26,26,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,15136,4664,10472
27,27,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13000,5536,7464
28,28,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13328,3707,9621
29,29,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13780,6315,7465
30,30,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13900,3593,10307
31,31,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13000,3495,9505
32,32,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14680,4261,10419
33,33,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13108,3336,9772
34,34,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14448,6652,7796
35,35,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14352,7128,7224
36,36,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13776,3828,9948
37,37,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,12884,3477,9407
38,38,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14460,3789,10671
39,39,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13664,3724,9940
40,40,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,16020,4916,11104
41,41,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14336,7177,7159
42,42,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14464,6963,7501
43,43,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14344,6827,7517
44,44,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,13224,3368,9856
45,45,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14236,6564,7672
46,46,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14564,4150,10414
47,47,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14456,4308,10148
48,48,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,14560,4376,10184
49,49,GLUT,rects,GLUT_rects,getdbits,True,getdbits_True,12892,3396,9496
