,id,framework,complexity,framework_complexity,program,fw_running,program_fwrunning,ete,fw,diff
0,0,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19824,-1,19825
1,1,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19952,-1,19953
2,2,pyglet,default,pyglet_default,bitblt,False,bitblt_False,22400,-1,22401
3,3,pyglet,default,pyglet_default,bitblt,False,bitblt_False,16700,-1,16701
4,4,pyglet,default,pyglet_default,bitblt,False,bitblt_False,14904,-1,14905
5,5,pyglet,default,pyglet_default,bitblt,False,bitblt_False,23200,-1,23201
6,6,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19392,-1,19393
7,7,pyglet,default,pyglet_default,bitblt,False,bitblt_False,12436,-1,12437
8,8,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19388,-1,19389
9,9,pyglet,default,pyglet_default,bitblt,False,bitblt_False,22740,-1,22741
10,10,pyglet,default,pyglet_default,bitblt,False,bitblt_False,23968,-1,23969
11,11,pyglet,default,pyglet_default,bitblt,False,bitblt_False,22064,-1,22065
12,12,pyglet,default,pyglet_default,bitblt,False,bitblt_False,16236,-1,16237
13,13,pyglet,default,pyglet_default,bitblt,False,bitblt_False,22176,-1,22177
14,14,pyglet,default,pyglet_default,bitblt,False,bitblt_False,15692,-1,15693
15,15,pyglet,default,pyglet_default,bitblt,False,bitblt_False,20944,-1,20945
16,16,pyglet,default,pyglet_default,bitblt,False,bitblt_False,21056,-1,21057
17,17,pyglet,default,pyglet_default,bitblt,False,bitblt_False,22400,-1,22401
18,18,pyglet,default,pyglet_default,bitblt,False,bitblt_False,16140,-1,16141
19,19,pyglet,default,pyglet_default,bitblt,False,bitblt_False,24768,-1,24769
20,20,pyglet,default,pyglet_default,bitblt,False,bitblt_False,27440,-1,27441
21,21,pyglet,default,pyglet_default,bitblt,False,bitblt_False,21416,-1,21417
22,22,pyglet,default,pyglet_default,bitblt,False,bitblt_False,28124,-1,28125
23,23,pyglet,default,pyglet_default,bitblt,False,bitblt_False,17252,-1,17253
24,24,pyglet,default,pyglet_default,bitblt,False,bitblt_False,20960,-1,20961
25,25,pyglet,default,pyglet_default,bitblt,False,bitblt_False,28916,-1,28917
26,26,pyglet,default,pyglet_default,bitblt,False,bitblt_False,25536,-1,25537
27,27,pyglet,default,pyglet_default,bitblt,False,bitblt_False,13552,-1,13553
28,28,pyglet,default,pyglet_default,bitblt,False,bitblt_False,20276,-1,20277
29,29,pyglet,default,pyglet_default,bitblt,False,bitblt_False,17816,-1,17817
30,30,pyglet,default,pyglet_default,bitblt,False,bitblt_False,24880,-1,24881
31,31,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19048,-1,19049
32,32,pyglet,default,pyglet_default,bitblt,False,bitblt_False,31600,-1,31601
33,33,pyglet,default,pyglet_default,bitblt,False,bitblt_False,16016,-1,16017
34,34,pyglet,default,pyglet_default,bitblt,False,bitblt_False,13900,-1,13901
35,35,pyglet,default,pyglet_default,bitblt,False,bitblt_False,24188,-1,24189
36,36,pyglet,default,pyglet_default,bitblt,False,bitblt_False,20496,-1,20497
37,37,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19944,-1,19945
38,38,pyglet,default,pyglet_default,bitblt,False,bitblt_False,19400,-1,19401
39,39,pyglet,default,pyglet_default,bitblt,False,bitblt_False,26656,-1,26657
40,40,pyglet,default,pyglet_default,bitblt,False,bitblt_False,18820,-1,18821
41,41,pyglet,default,pyglet_default,bitblt,False,bitblt_False,26324,-1,26325
42,42,pyglet,default,pyglet_default,bitblt,False,bitblt_False,26340,-1,26341
43,43,pyglet,default,pyglet_default,bitblt,False,bitblt_False,17372,-1,17373
44,44,pyglet,default,pyglet_default,bitblt,False,bitblt_False,24880,-1,24881
45,45,pyglet,default,pyglet_default,bitblt,False,bitblt_False,25668,-1,25669
46,46,pyglet,default,pyglet_default,bitblt,False,bitblt_False,14784,-1,14785
47,47,pyglet,default,pyglet_default,bitblt,False,bitblt_False,18932,-1,18933
48,48,pyglet,default,pyglet_default,bitblt,False,bitblt_False,18936,-1,18937
49,49,pyglet,default,pyglet_default,bitblt,False,bitblt_False,16692,-1,16693
